Network Size,Strain,Young's Modulus,Probability
20,0,1,1
7,16,19.4673,6.05687,1,1,1,1,1,1
7,17,20.4654,6.06048,1,0,1,1,1,1
7,18,21.4632,6.03781,1,0,1,1,1,1
7,19,22.4631,6.02688,0,0,1,1,1,1
8,0,3.9684,6.92496,1,1,1,1,1,1
8,1,4.964,6.94422,0,1,1,1,1,1
8,2,5.9631,6.94958,0,1,1,1,1,1
8,3,6.97162,6.93683,1,1,1,1,1,1
8,4,7.96963,6.93587,1,1,1,1,1,1
8,5,8.96785,6.91938,0,1,1,1,1,1
8,6,9.98597,6.9178,0,1,1,1,1,1
8,7,10.975,6.91081,1,0,1,1,1,1
8,8,11.9711,6.93593,1,1,0,1,1,1
8,9,12.973,6.93448,1,1,0,1,1,1
8,10,13.9769,6.931,1,1,1,1,1,1
8,11,14.9759,6.92538,1,1,1,1,1,1
8,12,15.9785,6.92927,1,1,1,1,1,1
8,13,16.9761,6.92329,1,1,1,1,1,1
8,14,17.9768,6.92983,1,1,1,1,1,1
8,15,18.9728,6.9239,1,1,1,1,1,1
8,16,19.9704,6.92444,1,1,1,1,1,1
8,17,20.9703,6.90998,1,1,1,1,1,1
8,18,21.9701,6.89691,1,0,1,1,1,1
8,19,22.9701,6.90329,1,1,1,1,1,1
9,0,4.45497,7.80176,1,0,0,1,1,1
9,1,5.45817,7.81619,0,1,1,1,1,1
9,2,6.48176,7.80631,1,1,1,1,1,1
9,3,7.48083,7.80279,1,1,1,1,1,1
9,4,8.48099,7.79471,1,1,1,1,1,1
9,5,9.47968,7.77987,0,0,1,1,1,1
9,6,10.4963,7.78491,1,1,1,1,1,1
9,7,11.4981,7.78547,0,1,1,1,1,1
9,8,12.4946,7.78856,1,1,1,1,1,1
9,9,13.4896,7.79478,1,1,1,1,1,1
9,10,14.487,7.79687,1,1,0,1,1,1
9,11,15.4851,7.79132,1,0,1,1,1,1
9,12,16.4878,7.79566,0,1,1,1,1,1
9,13,17.4829,7.794,1,1,1,1,1,1
9,14,18.4851,7.79626,1,1,1,1,1,1
9,15,19.4823,7.79499,1,1,1,1,1,1
9,16,20.4816,7.78456,1,0,1,1,1,1
9,17,21.4815,7.76941,1,0,0,1,1,1
9,18,22.4815,7.77544,0,0,1,1,1,1
9,19,23.4547,7.77969,1,1,1,1,1,1
10,0,4.98608,8.69765,1,0,0,1,1,1
10,1,5.98653,8.67167,1,1,0,1,1,1
10,2,6.9904,8.67007,1,1,1,1,1,1
10,3,7.99118,8.66679,1,1,1,1,1,1
10,4,8.99322,8.65465,0,1,1,1,1,1
10,5,10.0051,8.65413,1,1,1,1,1,1
10,6,11.0028,8.65209,1,1,1,1,1,1
10,7,12.0005,8.65225,1,1,1,1,1,1
10,8,12.9981,8.6589,1,1,1,1,1,1
10,9,13.9972,8.65756,1,0,1,1,1,1
10,10,14.9972,8.66173,1,1,0,1,1,1
10,11,15.9995,8.66491,1,1,1,1,1,1
10,12,16.9971,8.66523,1,1,1,1,1,1
10,13,17.993,8.66032,1,0,1,1,1,1
10,14,18.994,8.66817,1,1,1,1,1,1
10,15,19.9955,8.66116,1,1,1,1,1,1
10,16,20.9954,8.66077,1,1,1,1,1,1
10,17,21.9923,8.64725,1,0,1,1,1,1
10,18,22.9892,8.66226,1,1,1,1,1,1
10,19,23.9878,8.6269,1,1,1,1,1,1
11,0,5.50588,9.50993,1,1,1,1,1,1
11,1,6.49899,9.53324,1,1,1,1,1,1
11,2,7.49761,9.53828,0,1,1,1,1,1
11,3,8.50598,9.5266,1,1,1,1,1,1
11,4,9.50636,9.51651,1,0,1,1,1,1
11,5,10.5099,9.51995,0,1,1,1,1,1
11,6,11.5109,9.51844,0,1,1,1,1,1
11,7,12.4999,9.52086,1,0,1,1,1,1
11,8,13.5018,9.52741,1,1,1,1,1,1
11,9,14.5053,9.52434,1,1,1,1,1,1
11,10,15.5052,9.52537,1,0,1,1,1,1
11,11,16.507,9.53198,1,1,1,1,1,1
11,12,17.5093,9.5352,1,1,0,1,1,1
11,13,18.5119,9.54521,1,1,1,1,1,1
11,14,19.5092,9.536,0,1,1,1,1,1
11,15,20.5071,9.52996,1,1,1,1,1,1
11,16,21.509,9.52241,1,1,1,1,1,1
11,17,22.5088,9.53932,0,0,0,1,1,1
11,18,23.5154,9.50983,1,1,1,1,1,1
11,19,24.5115,9.47829,1,1,1,1,1,1
12,0,5.98513,10.3893,1,0,1,1,1,1
12,1,6.98801,10.4021,0,0,0,1,1,1
12,2,8.01667,10.3979,1,1,0,1,1,1
12,3,9.01738,10.3879,1,1,1,1,1,1
12,4,10.0189,10.385,1,1,1,1,1,1
12,5,11.0225,10.3852,0,1,1,1,1,1
12,6,12.0102,10.3899,1,1,0,1,1,1
12,7,13.0126,10.4027,1,1,0,1,1,1
12,8,14.0122,10.3901,1,1,1,1,1,1
12,9,15.0138,10.3897,1,1,1,1,1,1
12,10,16.0132,10.3972,0,1,1,1,1,1
12,11,17.015,10.3982,1,1,1,1,1,1
12,12,18.0156,10.4081,1,1,0,1,1,1
12,13,19.0204,10.4125,1,1,0,1,1,1
12,14,20.0212,10.4026,1,1,0,1,1,1
12,15,21.0231,10.3941,1,1,0,1,1,1
12,16,22.0269,10.3835,0,1,1,1,1,1
12,17,23.0332,10.3837,0,1,1,1,1,1
12,18,24.0434,10.3602,0,1,1,1,1,1
12,19,24.9841,10.3612,1,1,1,1,1,1
13,0,6.45364,11.1254,0,1,1,1,1,1
13,1,7.53305,11.1712,1,1,1,1,1,1
13,2,8.52905,11.2606,0,1,1,1,1,1
13,3,9.52494,11.2506,1,1,1,1,1,1
13,4,10.5271,11.2438,1,0,1,1,1,1
13,5,11.5273,11.2593,1,1,1,1,1,1
13,6,12.5276,11.2479,1,1,0,1,1,1
13,7,13.5279,11.2629,1,1,1,1,1,1
13,8,14.5216,11.2511,1,0,1,1,1,1
13,9,15.5161,11.2611,1,1,1,1,1,1
13,10,16.5121,11.2632,1,0,0,1,1,1
13,11,17.5074,11.2727,0,1,1,1,1,1
13,12,18.566,11.2487,1,1,1,1,1,1
13,13,19.5647,11.2624,0,1,1,1,1,1
13,14,20.5417,11.2627,1,1,1,1,1,1
13,15,21.5425,11.2538,1,1,1,1,1,1
13,16,22.5407,11.2517,0,1,0,1,1,1
13,17,23.56,11.2337,0,1,1,1,1,1
13,18,24.514,11.2437,0,1,0,1,1,1
13,19,25.4603,11.2405,1,1,0,1,1,1
14,0,6.95766,11.9891,1,0,0,1,1,1
14,1,7.95365,12.0785,0,0,0,1,1,1
14,2,9.04028,12.124,1,1,0,1,1,1
14,3,10.0412,12.1055,0,0,1,1,1,1
14,4,11.0273,12.1253,1,0,0,1,1,1
14,5,12.0272,12.1361,1,1,1,1,1,1
14,6,13.0248,12.1176,0,0,1,1,1,1
14,7,14.0514,12.1256,1,1,1,1,1,1
14,8,15.0516,12.1447,1,1,0,1,1,1
14,9,16.053,12.11,1,0,1,1,1,1
14,10,17.0573,12.171,1,1,1,1,1,1
14,11,18.0563,12.1071,1,1,0,1,1,1
14,12,19.059,12.1259,1,1,0,1,1,1
14,13,20.0606,12.1402,1,1,0,1,1,1
14,14,21.061,12.1227,1,1,1,1,1,1
14,15,22.0611,12.117,0,1,0,1,1,1
14,16,23.074,12.1058,1,1,0,1,1,1
14,17,24.0757,12.0904,1,1,1,1,1,1
14,18,25.0747,12.0728,0,1,1,1,1,1
14,19,26.0567,12.0432,0,0,1,1,1,1
15,0,7.58881,13.0332,1,1,1,1,1,1
15,1,8.57722,12.9248,1,0,1,1,1,1
15,2,9.57073,12.9744,1,1,1,1,1,1
15,3,10.5709,12.9548,1,1,1,1,1,1
15,4,11.5667,13.0217,0,1,0,1,1,1
15,5,12.5597,12.9959,1,1,1,1,1,1
15,6,13.5681,12.9933,1,1,1,1,1,1
15,7,14.5731,12.9888,1,1,1,1,1,1
15,8,15.5769,12.9936,0,1,1,1,1,1
15,9,16.2927,12.8155,0,0,1,1,1,1
15,10,17.611,13.0105,0,1,0,1,1,1
15,11,18.5934,12.9469,1,1,1,1,1,1
15,12,19.5923,12.9802,1,1,0,1,1,1
15,13,20.5921,12.9982,1,1,1,1,1,1
15,14,21.5959,12.9735,0,1,1,1,1,1
15,15,22.5957,12.9704,1,1,1,1,1,1
15,16,23.596,12.9649,0,1,1,1,1,1
15,17,24.5923,12.9495,1,1,1,1,1,1
15,18,25.5921,12.9288,1,1,1,1,1,1
15,19,26.5939,12.9773,1,1,1,1,1,1
16,0,8.1783,13.8428,0,1,1,1,1,1
16,1,9.15038,13.8742,0,1,1,1,1,1
16,2,10.0868,13.8274,1,0,1,1,1,1
16,3,11.0841,13.8158,1,0,1,1,1,1
16,4,12.0817,13.8766,1,0,0,1,1,1
16,5,13.0789,13.8539,1,1,1,1,1,1
16,6,14.0791,13.8568,1,1,1,1,1,1
16,7,15.0806,13.8619,0,1,1,1,1,1
16,8,16.1625,13.807,1,0,1,1,1,1
16,9,17.1636,13.8545,1,1,1,1,1,1
16,10,18.1646,13.8499,0,1,1,1,1,1
16,11,19.0895,13.812,1,1,1,1,1,1
16,12,20.0861,13.8578,0,1,1,1,1,1
16,13,21.1244,13.8504,0,1,1,1,1,1
16,14,22.1078,13.8434,1,1,1,1,1,1
16,15,23.1104,13.8359,1,1,1,1,1,1
16,16,24.1124,13.8277,1,1,1,1,1,1
16,17,25.1098,13.8082,0,0,1,1,1,1
16,18,26.0549,13.8119,1,0,1,1,1,1
16,19,27.0514,13.8737,0,1,0,1,1,1
17,0,8.64457,14.7294,0,1,1,1,1,1
17,1,9.66697,14.7296,1,1,1,1,1,1
17,2,10.6678,14.7275,0,1,1,1,1,1
17,3,11.6747,14.7362,1,1,1,1,1,1
17,4,12.6755,14.7603,0,1,1,1,1,1
17,5,13.5775,14.7218,1,1,0,1,1,1
17,6,14.5776,14.726,0,1,0,1,1,1
17,7,15.6728,14.681,0,1,0,1,1,1
17,8,16.6699,14.7229,1,1,0,1,1,1
17,9,17.671,14.7177,0,1,1,1,1,1
17,10,18.6734,14.7186,0,1,1,1,1,1
17,11,19.5481,14.7007,0,0,0,1,1,1
17,12,20.62,14.7086,1,0,1,1,1,1
17,13,21.6244,14.7219,1,1,1,1,1,1
17,14,22.6256,14.7067,1,1,1,1,1,1
17,15,23.6298,14.6993,1,1,1,1,1,1
17,16,24.6327,14.6933,0,1,1,1,1,1
17,17,25.639,14.7117,0,1,1,1,1,1
17,18,26.6412,14.7014,1,0,1,1,1,1
17,19,27.641,14.687,1,0,1,1,1,1
18,0,9.1657,15.5905,1,1,1,1,1,1
18,1,10.1658,15.5938,1,1,1,1,1,1
18,2,11.1638,15.5971,1,1,1,1,1,1
18,3,12.1614,15.6084,1,1,1,1,1,1
18,4,13.1611,15.6345,0,0,0,1,1,1
18,5,14.1347,15.5533,1,0,1,1,1,1
18,6,15.1356,15.5583,1,0,1,1,1,1
18,7,16.1382,15.5793,0,1,1,1,1,1
18,8,17.1766,15.5837,1,1,1,1,1,1
18,9,18.1761,15.5835,1,0,0,1,1,1
18,10,19.1779,15.5895,1,1,1,1,1,1
18,11,20.1778,15.6052,0,1,1,1,1,1
18,12,21.1504,15.6022,1,1,1,1,1,1
18,13,22.1468,15.584,1,1,1,1,1,1
18,14,23.1428,15.5671,1,0,1,1,1,1
18,15,24.1429,15.5677,0,1,1,1,1,1
18,16,25.1413,15.5695,1,1,1,1,1,1
18,17,26.148,15.5714,0,1,1,1,1,1
18,18,27.1726,15.5756,1,1,1,1,1,1
18,19,28.1683,15.5965,1,1,1,1,1,1
19,0,9.6678,16.4598,0,1,1,1,1,1
19,1,10.661,16.4627,1,1,1,1,1,1
19,2,11.6605,16.4666,0,1,1,1,1,1
19,3,12.6905,16.4532,1,1,1,1,1,1
19,4,13.6878,16.4487,1,1,1,1,1,1
19,5,14.6839,16.4526,1,1,1,1,1,1
19,6,15.6764,16.4643,1,1,0,1,1,1
19,7,16.6706,16.4424,0,1,1,1,1,1
19,8,17.6884,16.4421,0,1,1,1,1,1
19,9,18.6751,16.4517,1,1,1,1,1,1
19,10,19.6727,16.468,1,1,0,1,1,1
19,11,20.6707,16.4753,1,1,1,1,1,1
19,12,21.6689,16.4614,1,1,1,1,1,1
19,13,22.669,16.4464,1,1,1,1,1,1
19,14,23.6711,16.4519,0,1,0,1,1,1
19,15,24.6509,16.4393,1,1,1,1,1,1
19,16,25.656,16.4344,1,1,1,1,1,1
19,17,26.6622,16.4358,1,1,1,1,1,1
19,18,27.6657,16.4506,1,1,1,1,1,1
19,19,28.6715,16.4584,0,1,1,1,1,1
Network Size,Strain,Young's Modulus,Probability
20,0.35,1,0.76
0,0,-0.164727,0.00354967,1,1,1,1,1,1
0,1,0.836527,0.00203572,1,1,1,1,1,1
0,2,1.83841,-0.00168289,1,1,1,1,1,1
0,3,2.84166,-0.00632347,1,1,0,1,1,1
0,4,3.84613,-0.0146167,1,1,1,1,1,1
0,5,4.84894,-0.0172442,1,1,1,1,1,1
0,6,5.85076,-0.0280288,1,0,1,1,1,1
0,7,6.85238,-0.00717351,0,1,1,1,1,1
0,8,7.88421,0.00180098,0,1,1,1,1,1
0,9,8.82489,0.00448636,1,0,0,1,1,1
0,10,9.83051,0.011099,1,1,1,1,1,1
0,11,10.8316,0.0103392,1,0,0,1,1,1
0,12,11.8359,0.00352139,1,1,1,1,1,1
0,13,12.8403,-0.00471134,1,1,1,1,1,1
0,14,13.8396,0.0391241,1,0,0,1,1,1
0,15,14.8399,0.0418878,0,1,1,1,1,1
0,16,15.8335,0.0291158,1,1,1,1,1,1
0,17,16.8326,0.020729,1,1,0,1,1,1
0,18,17.8325,0.00926447,0,1,1,1,1,1
0,19,18.8338,0.00068497,1,0,1,1,1,1
1,0,0.345663,0.872117,1,1,1,1,1,1
1,1,1.34728,0.866818,1,1,1,1,1,1
1,2,2.34957,0.859732,1,1,0,1,1,1
1,3,3.35187,0.852506,1,0,1,1,1,1
1,4,4.35313,0.850198,0,1,1,1,1,1
1,5,5.36692,0.84705,0,1,1,1,1,1
1,6,6.36799,0.8629,1,1,1,1,1,1
1,7,7.36689,0.857595,1,1,1,1,1,1
1,8,8.3651,0.878581,1,1,1,1,1,1
1,9,9.35982,0.885516,0,1,1,1,1,1
1,10,10.3569,0.870562,1,1,1,1,1,1
1,11,11.3561,0.875432,0,1,1,1,1,1
1,12,12.3502,0.862218,1,0,1,1,1,1
1,13,13.3511,0.864669,1,1,1,1,1,1
1,14,14.3484,0.911056,0,1,0,1,1,1
1,15,15.3549,0.899364,1,1,1,1,1,1
1,16,16.3521,0.885248,1,1,1,1,1,1
1,17,17.3488,0.883533,1,1,1,1,1,1
1,18,18.3459,0.87054,1,0,0,1,1,1
1,19,19.3458,0.874009,1,0,1,1,1,1
2,0,0.858272,1.73732,0,1,1,1,1,1
2,1,1.86174,1.7286,1,1,1,1,1,1
2,2,2.86156,1.72066,1,0,1,1,1,1
2,3,3.86306,1.71948,1,1,0,1,1,1
2,4,4.86665,1.71263,1,1,1,1,1,1
2,5,5.86665,1.72212,0,1,1,1,1,1
2,6,6.87369,1.72675,0,1,1,1,1,1
2,7,7.85833,1.73638,1,1,0,1,1,1
2,8,8.86176,1.75074,1,1,0,1,1,1
2,9,9.86677,1.74113,1,1,1,1,1,1
2,10,10.865,1.74195,1,1,0,1,1,1
2,11,11.867,1.73407,1,1,1,1,1,1
2,12,12.8664,1.73654,1,1,0,1,1,1
2,13,13.8681,1.73344,1,1,1,1,1,1
2,14,14.8693,1.76277,1,1,1,1,1,1
2,15,15.8693,1.76019,0,1,1,1,1,1
2,16,16.854,1.75211,1,1,1,1,1,1
2,17,17.8557,1.75124,0,1,1,1,1,1
2,18,18.8619,1.74762,0,1,1,1,1,1
2,19,19.8591,1.74664,1,1,0,1,1,1
3,0,1.37258,2.60059,1,1,1,1,1,1
3,1,2.37368,2.59208,1,1,1,1,1,1
3,2,3.37452,2.58552,1,1,1,1,1,1
3,3,4.37251,2.57753,1,1,1,1,1,1
3,4,5.37096,2.58465,1,1,0,1,1,1
3,5,6.37456,2.59252,1,1,0,1,1,1
3,6,7.37881,2.59092,1,1,1,1,1,1
3,7,8.3828,2.59161,1,1,1,1,1,1
3,8,9.38237,2.60706,1,0,1,1,1,1
3,9,10.3841,2.59857,1,1,1,1,1,1
3,10,11.3836,2.60253,0,1,1,1,1,1
3,11,12.3679,2.60186,0,1,1,1,1,1
3,12,13.3679,2.59886,1,0,1,1,1,1
3,13,14.3653,2.6139,1,1,1,1,1,1
3,14,15.372,2.62692,1,1,1,1,1,1
3,15,16.3704,2.62887,0,1,1,1,1,1
3,16,17.3572,2.61625,0,0,1,1,1,1
3,17,18.3699,2.61664,1,1,1,1,1,1
3,18,19.3691,2.60946,1,0,1,1,1,1
3,19,20.3683,2.60818,0,0,0,1,1,1
4,0,1.88581,3.46319,1,1,1,1,1,1
4,1,2.88669,3.45522,1,1,1,1,1,1
4,2,3.88678,3.44765,1,1,1,1,1,1
4,3,4.88727,3.43199,1,0,1,1,1,1
4,4,5.88536,3.44467,1,0,1,1,1,1
4,5,6.88546,3.46046,1,1,0,1,1,1
4,6,7.88583,3.45427,1,1,1,1,1,1
4,7,8.88253,3.46657,1,1,0,1,1,1
4,8,9.88493,3.4625,1,1,0,1,1,1
4,9,10.8896,3.46557,0,1,1,1,1,1
4,10,11.8806,3.47512,1,1,1,1,1,1
4,11,12.8753,3.46587,1,0,1,1,1,1
4,12,13.8718,3.48171,1,0,1,1,1,1
4,13,14.8685,3.48038,1,1,0,1,1,1
4,14,15.8747,3.50078,1,1,0,1,1,1
4,15,16.8778,3.49197,1,1,1,1,1,1
4,16,17.8824,3.48738,1,1,1,1,1,1
4,17,18.8831,3.48344,1,1,1,1,1,1
4,18,19.8844,3.48577,1,1,0,1,1,1
4,19,20.8856,3.47509,1,1,0,1,1,1
5,0,2.39986,4.32459,1,1,1,1,1,1
5,1,3.40115,4.31842,1,1,0,1,1,1
5,2,4.40533,4.30544,1,1,1,1,1,1
5,3,5.40886,4.32616,1,1,0,1,1,1
5,4,6.41044,4.31597,1,1,1,1,1,1
5,5,7.40592,4.32246,1,1,0,1,1,1
5,6,8.40943,4.31205,0,1,1,1,1,1
5,7,9.41311,4.31649,0,1,1,1,1,1
5,8,10.3926,4.32139,1,0,1,1,1,1
5,9,11.3904,4.34074,1,1,1,1,1,1
5,10,12.3964,4.34292,1,1,1,1,1,1
5,11,13.4031,4.36315,1,0,1,1,1,1
5,12,14.4065,4.27364,1,1,0,1,1,1
5,13,15.4137,4.30978,0,1,1,1,1,1
5,14,16.3955,4.3678,0,1,0,1,1,1
5,15,17.3897,4.35062,1,0,1,1,1,1
5,16,18.3896,4.35377,1,0,1,1,1,1
5,17,19.3933,4.35142,1,1,0,1,1,1
5,18,20.3969,4.34447,1,1,1,1,1,1
5,19,21.3979,4.335,1,0,0,1,1,1
6,0,2.91972,5.18332,1,1,1,1,1,1
6,1,3.91931,5.17596,1,1,1,1,1,1
6,2,4.92295,5.1643,1,1,1,1,1,1
6,3,5.92673,5.18419,1,1,1,1,1,1
6,4,6.92091,5.18309,1,1,1,1,1,1
6,5,7.91912,5.17932,1,0,1,1,1,1
6,6,8.91612,5.18415,1,1,0,1,1,1
6,7,9.91315,5.18477,1,1,1,1,1,1
6,8,10.9156,5.22415,0,1,0,1,1,1
6,9,11.8917,5.20612,1,0,0,1,1,1
6,10,12.8917,5.22151,1,1,0,1,1,1
6,11,13.886,5.11661,1,0,1,1,1,1
6,12,14.8852,5.15042,0,0,1,1,1,1
6,13,15.9273,5.16784,1,0,0,1,1,1
6,14,16.9254,5.2292,0,1,1,1,1,1
6,15,17.913,5.23787,1,0,1,1,1,1
6,16,18.9131,5.23088,1,1,1,1,1,1
6,17,19.9105,5.2153,0,1,0,1,1,1
6,18,20.9183,5.20079,1,1,1,1,1,1
6,19,21.9191,5.19652,1,0,1,1,1,1
7,0,3.42981,6.04921,1,1,1,1,1,1
7,1,4.42887,6.03388,1,0,1,1,1,1
7,2,5.42592,6.03147,0,0,1,1,1,1
7,3,6.43264,6.0604,1,1,1,1,1,1
7,4,7.43032,6.0461,0,0,1,1,1,1
7,5,8.42907,6.05091,1,0,1,1,1,1
7,6,9.42906,6.05252,1,1,0,1,1,1
7,7,10.4351,6.0326,0,1,1,1,1,1
7,8,11.4923,6.04515,1,1,1,1,1,1
7,9,12.4923,6.05048,1,1,1,1,1,1
7,10,13.4885,6.03427,1,1,0,1,1,1
7,11,14.4857,6.05892,1,1,1,1,1,1
7,12,15.4861,6.06272,1,1,1,1,1,1
7,13,16.4822,6.11787,0,1,1,1,1,1
7,14,17.419,6.11243,1,1,1,1,1,1
7,15,18.4189,6.09725,0,0,1,1,1,1
7,16,19.4314,6.08905,1,1,1,1,1,1
7,17,20.4305,6.07456,1,1,1,1,1,1
7,18,21.4285,6.06296,1,0,1,1,1,1
7,19,22.4284,6.05298,0,0,1,1,1,1
8,0,3.95043,6.90974,1,1,1,1,1,1
8,1,4.94856,6.89528,1,1,1,1,1,1
8,2,5.94988,6.93863,0,1,0,1,1,1
8,3,6.96062,6.92585,1,1,1,1,1,1
8,4,7.96126,6.93473,1,0,0,1,1,1
8,5,8.96188,6.92313,1,1,1,1,1,1
8,6,9.95755,6.90413,1,0,1,1,1,1
8,7,10.9556,6.88862,0,0,1,1,1,1
8,8,11.9948,6.91357,1,1,1,1,1,1
8,9,12.9931,6.92038,0,1,1,1,1,1
8,10,13.9775,6.91559,1,1,1,1,1,1
8,11,14.9816,6.9226,0,0,1,1,1,1
8,12,15.9434,6.95552,1,1,1,1,1,1
8,13,16.9469,6.99957,1,1,0,1,1,1
8,14,17.9463,6.97565,1,1,1,1,1,1
8,15,18.9468,6.96273,1,0,1,1,1,1
8,16,19.9473,6.94976,0,1,1,1,1,1
8,17,20.9475,6.93682,0,1,1,1,1,1
8,18,21.9599,6.93514,1,1,1,1,1,1
8,19,22.9563,6.93036,1,1,1,1,1,1
9,0,4.47306,7.76451,1,0,1,1,1,1
9,1,5.47669,7.7397,0,1,1,1,1,1
9,2,6.47074,7.79501,1,0,0,1,1,1
9,3,7.47306,7.79988,1,1,1,1,1,1
9,4,8.47912,7.7934,1,1,1,1,1,1
9,5,9.48504,7.781,1,1,1,1,1,1
9,6,10.4894,7.77504,1,1,1,1,1,1
9,7,11.4896,7.77016,1,1,1,1,1,1
9,8,12.4913,7.78742,1,1,0,1,1,1
9,9,13.4913,7.78967,1,1,1,1,1,1
9,10,14.4843,7.78206,1,0,1,1,1,1
9,11,15.4795,7.84182,1,0,0,1,1,1
9,12,16.4756,7.80051,1,1,0,1,1,1
9,13,17.4708,7.85356,1,0,0,1,1,1
9,14,18.4692,7.84033,1,1,1,1,1,1
9,15,19.4683,7.82656,0,1,0,1,1,1
9,16,20.4651,7.80998,1,1,1,1,1,1
9,17,21.4651,7.79866,1,1,1,1,1,1
9,18,22.4675,7.80089,1,1,0,1,1,1
9,19,23.4714,7.7897,1,1,0,1,1,1
10,0,5.00383,8.61642,1,1,1,1,1,1
10,1,6.00427,8.58908,1,0,1,1,1,1
10,2,7.00027,8.68556,1,1,1,1,1,1
10,3,7.99573,8.66325,1,1,1,1,1,1
10,4,8.99834,8.64815,1,0,1,1,1,1
10,5,10.0012,8.64496,1,1,1,1,1,1
10,6,11.0019,8.63845,1,0,0,1,1,1
10,7,12.0067,8.62446,1,1,1,1,1,1
10,8,13.003,8.65464,1,0,0,1,1,1
10,9,14.0065,8.65714,1,1,0,1,1,1
10,10,15.0127,8.63894,1,1,1,1,1,1
10,11,16.0124,8.61801,0,0,1,1,1,1
10,12,17.0268,8.63358,1,1,1,1,1,1
10,13,18.0214,8.73403,0,1,0,1,1,1
10,14,18.9832,8.70972,1,1,1,1,1,1
10,15,19.9826,8.68312,1,0,1,1,1,1
10,16,20.9814,8.67103,1,0,1,1,1,1
10,17,21.9842,8.65702,0,1,1,1,1,1
10,18,23.0099,8.64345,1,1,1,1,1,1
10,19,24.0051,8.64001,1,0,1,1,1,1
11,0,5.52606,9.46709,0,0,1,1,1,1
11,1,6.52064,9.56191,1,1,1,1,1,1
11,2,7.52043,9.54553,1,1,0,1,1,1
11,3,8.51775,9.5188,0,0,1,1,1,1
11,4,9.53154,9.52285,0,1,1,1,1,1
11,5,10.5376,9.49898,1,1,1,1,1,1
11,6,11.5377,9.49854,0,0,1,1,1,1
11,7,12.5229,9.48894,1,0,1,1,1,1
11,8,13.5289,9.51979,0,1,1,1,1,1
11,9,14.5375,9.51169,1,1,1,1,1,1
11,10,15.5371,9.49782,1,1,1,1,1,1
11,11,16.5368,9.50492,1,1,0,1,1,1
11,12,17.5367,9.49306,0,1,0,1,1,1
11,13,18.524,9.59805,0,1,0,1,1,1
11,14,19.5194,9.56574,1,1,1,1,1,1
11,15,20.5223,9.56101,1,1,0,1,1,1
11,16,21.5234,9.54146,1,1,1,1,1,1
11,17,22.5189,9.50907,1,0,1,1,1,1
11,18,23.521,9.51093,1,1,1,1,1,1
11,19,24.5245,9.4917,1,1,1,1,1,1
12,0,6.04963,10.4429,1,1,1,1,1,1
12,1,7.05335,10.4083,1,1,1,1,1,1
12,2,8.05292,10.4005,1,1,0,1,1,1
12,3,9.05589,10.3975,1,1,1,1,1,1
12,4,10.0551,10.3748,1,1,1,1,1,1
12,5,11.0546,10.3648,1,0,0,1,1,1
12,6,12.0624,10.3838,1,1,1,1,1,1
12,7,13.0579,10.3948,1,1,1,1,1,1
12,8,14.0534,10.3791,1,0,0,1,1,1
12,9,15.0558,10.3743,1,1,0,1,1,1
12,10,16.058,10.3589,1,1,1,1,1,1
12,11,17.0574,10.3584,1,1,1,1,1,1
12,12,18.0565,10.3465,1,0,1,1,1,1
12,13,19.0499,10.4481,1,1,0,1,1,1
12,14,20.0488,10.4226,1,1,1,1,1,1
12,15,21.0492,10.4127,1,1,1,1,1,1
12,16,22.0537,10.3955,1,1,1,1,1,1
12,17,23.0509,10.3916,1,1,1,1,1,1
12,18,24.0485,10.3666,1,1,1,1,1,1
12,19,25.0505,10.3445,1,0,1,1,1,1
13,0,6.58571,11.2869,1,0,1,1,1,1
13,1,7.58519,11.2608,0,1,0,1,1,1
13,2,8.56857,11.2618,0,1,1,1,1,1
13,3,9.5786,11.254,1,1,1,1,1,1
13,4,10.5756,11.2285,1,0,0,1,1,1
13,5,11.5726,11.2489,1,1,1,1,1,1
13,6,12.5698,11.2603,1,1,0,1,1,1
13,7,13.5731,11.2516,1,0,1,1,1,1
13,8,14.5762,11.236,1,1,1,1,1,1
13,9,15.5799,11.2335,0,1,1,1,1,1
13,10,16.5678,11.2302,1,1,1,1,1,1
13,11,17.5675,11.2183,1,1,1,1,1,1
13,12,18.5623,11.3202,0,1,0,1,1,1
13,13,19.5693,11.3013,1,1,1,1,1,1
13,14,20.5675,11.2847,1,1,1,1,1,1
13,15,21.57,11.2632,0,0,1,1,1,1
13,16,22.5698,11.267,1,1,1,1,1,1
13,17,23.5703,11.2453,0,0,1,1,1,1
13,18,24.57,11.2207,1,1,1,1,1,1
13,19,25.5649,11.3171,0,1,0,1,1,1
14,0,7.09512,12.1441,1,1,1,1,1,1
14,1,8.08865,12.1303,1,0,1,1,1,1
14,2,9.0869,12.1216,1,1,1,1,1,1
14,3,10.0871,12.1222,1,1,0,1,1,1
14,4,11.0871,12.1163,1,1,1,1,1,1
14,5,12.0871,12.1064,0,0,0,1,1,1
14,6,13.0858,12.1245,1,1,1,1,1,1
14,7,14.0876,12.1091,1,1,1,1,1,1
14,8,15.0866,12.0953,1,1,1,1,1,1
14,9,16.0873,12.1069,1,1,0,1,1,1
14,10,17.088,12.0956,1,1,1,1,1,1
14,11,18.0882,12.0715,0,0,1,1,1,1
14,12,19.0824,12.1743,1,1,0,1,1,1
